Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
23.8134316,86.26659169999999,2600.0,1.811042471997169,3904.0
23.513265,86.272172,474.0,6.24265357511582,3930.0
23.5075436,86.2811122,1357.0,13.5231532078116,3985.0
23.8205231,86.2893295,478.0,0.13069132913702786,4017.0
23.7939407,86.2998665,3603.0,0.9153788504071575,4070.0
23.7981952,86.2971188,651.0,0.1071339390130472,4070.0
23.6640891,86.30861750000001,1478.0,3.1863966175533993,4113.0
23.7313068,86.3080464,8704.0,8.792920564561754,4120.0
23.7977548,86.30434780000002,305.0,0.043020708617007,4126.0
23.7973339,86.3019127,586.0,0.08817761361170148,4126.0
23.7978116,86.30203350000001,123.0,0.01732050488420207,4126.0
23.7978075,86.3018482,93.0,0.013361224732827862,4126.0
23.7986459,86.300421,187.0,0.027998983333669684,4126.0
23.8005623,86.3011036,2391.0,0.49670659433440556,4127.0
23.6985136,86.3120836,883.0,4.978017630040014,4172.0
23.698619,86.31205899999999,4333.0,5.534955390480035,4172.0
23.7665967,86.31741749999999,2048.0,0.7413686411025873,4179.0
23.648101,86.32089340000002,2720.0,12.074383713218335,4223.0
23.7825103,86.3229489,4593.0,0.8054934716345609,4237.0
23.5694638,86.3362851,981.0,8.179974214425169,4271.0
23.813307,86.3380797,5623.0,5.208005262377046,4296.0
23.8718103,86.3356677,159.0,0.0464996938205225,4302.0
23.8722438,86.336011,73.0,0.020269522401661785,4302.0
23.8728888,86.3377986,223.0,0.7279940383624842,4302.0
23.5525479,86.34674249999999,2541.0,17.56796110831921,4326.0
23.75012079999999,86.3484386,3393.0,0.6144207851234514,4346.0
23.7507984,86.34953,4124.0,0.771501350946899,4346.0
23.757429,86.34157789999999,22409.0,3.952025611139824,4346.0
23.5762913,86.3588714,488.0,1.2867567300569782,4384.0
23.7028325,86.3545293,32219.0,14.2238450811775,4397.0
23.7621651,86.35949719999999,1434.0,0.10246016062257898,4403.0
23.7605252,86.3583209,9662.0,0.9510755085277328,4403.0
23.7751013,86.35481399999999,9685.0,0.8455807203132785,4404.0
23.48721609999999,86.3699694,2321.0,32.24639300859117,4431.0
23.5768751,86.360525,235.0,0.46253716730315975,4440.0
23.7648585,86.36207095,8396.0,1.017306581509687,4459.0
23.7629721,86.3606042,2051.0,0.23275792010848914,4459.0
23.931738,86.36773439999999,-1.0,-1.0,4476.0
23.5908731,86.3711481,2789.0,18.01000113993144,4498.0
23.7750201,86.3760071,1608.0,0.10567430033170591,4516.0
23.7755643,86.3789307,430.0,0.025601701669025718,4516.0
23.7755693,86.37828379999999,836.0,0.050831566959053665,4516.0
23.8050926,86.37927429999999,1570.0,0.3814063501394519,4519.0
23.9094472,86.3733604,322.0,5.033645194002793,4529.0
23.7365455,86.3882363,24499.0,2.7547403043072065,4568.0
23.775098649999997,86.38002449999999,14986.0,1.025379542231665,4572.0
23.7830134,86.3884458,12234.0,1.1989224133758887,4573.0
23.805672,86.38782619999999,2753.0,0.5592181770056083,4575.0
23.8102214,86.3855147,330.0,0.05751611216808438,4576.0
23.81033,86.3853147,1056.0,0.16213964819114615,4576.0
23.686862,86.39653799999999,7806.0,0.9786834900346502,4619.0
23.6882599,86.39681829999999,11024.0,1.127393904385465,4619.0
23.6848816,86.39887019999999,25515.0,4.15070530049481,4619.0
23.7553588,86.3920425,25314.0,2.6000928770482665,4626.0
23.8024545,86.39676709999999,5033.0,0.9278342266716103,4631.0
23.940246,86.399801,-1.0,-1.0,4645.0
23.69958,86.40230600000001,20366.0,1.642713521139912,4676.0
23.7155512,86.4008772,2066.0,0.16628808500990444,4678.0
23.7162743,86.4014038,1111.0,0.0828148198329135,4678.0
23.7162823,86.4013532,102.0,0.007716327530964294,4678.0
23.7173821,86.4005316,3421.0,0.3126508142467669,4678.0
23.7228829,86.40962309999999,10507.0,0.7370870764940401,4679.0
23.779061,86.406999,6294.0,0.5433629589080943,4684.0
23.7797449,86.40396129999999,10141.0,1.0425706223315223,4684.0
23.7881219,86.402928,3803.0,0.6674298189920493,4685.0
23.7851438,86.40028819999999,2588.0,0.23814007082544048,4685.0
23.7916168,86.40987179999999,891.0,0.16489449322557445,4686.0
23.8013829,86.40591669999999,1702.0,0.24122849790553166,4687.0
23.8077561,86.40833909999999,404.0,0.5780712941311085,4687.0
23.8077109,86.40836279999999,668.0,0.2091108849574012,4687.0
23.8022316,86.4041472,1438.0,0.30044137237033636,4687.0
23.8165247,86.40814759999999,110.0,0.478161043770048,4688.0
23.8202106,86.4054161,409.0,0.22201143651180888,4689.0
23.694159,86.41651499999999,5425.0,0.4259636233103601,4732.0
23.7066203,86.41321479999999,3228.0,0.2435459105151606,4733.0
23.7209416,86.4103269,2727.0,0.1948360142884334,4735.0
23.7371218,86.41220919999999,9469.0,0.6833435489737865,4736.0
23.7372053,86.41220709999999,1251.0,0.10781045778664967,4736.0
23.7385809,86.412532,48.0,0.0033217982843817993,4736.0
23.7387107,86.41240020000001,1383.0,0.10730476362359205,4736.0
23.7395479,86.4152615,951.0,0.06889423688450676,4736.0
23.7389971,86.41761249999999,339.0,0.020198123239529412,4736.0
23.747839,86.411328,3844.0,0.2436701006547576,4737.0
23.7432437,86.41079189999999,6190.0,0.5054071771602862,4737.0
23.7435112,86.4150457,203.0,0.013408890603695286,4737.0
23.7423337,86.4167021,356.0,0.02216107654835647,4737.0
23.7408259,86.41566890000001,788.0,0.050906965168296424,4737.0
23.7422693,86.4175977,1022.0,0.06502701443239571,4737.0
23.7405843,86.4183487,546.0,0.03256119200675997,4737.0
23.7723442,86.4117304,6262.0,0.5464168061691438,4740.0
23.7792185,86.4176572,1071.0,0.06863257739616316,4740.0
23.7845778,86.41668419999999,280.0,0.017188851585052324,4741.0
23.78577,86.4178503,688.0,0.04083109857934453,4741.0
23.7897255,86.4198294,453.0,0.028376419519035058,4741.0
23.7889986,86.4156813,215.0,0.015589296013546729,4741.0
23.7886947,86.4158447,17.0,0.0010383531114547117,4741.0
23.7885812,86.41608389999999,319.0,0.01922454516378176,4741.0
23.7871784,86.4173031,340.0,0.020302074318243664,4741.0
23.7838525,86.4165064,391.0,0.026149251272591253,4741.0
23.7831069,86.4160903,116.0,0.007436238857861664,4741.0
23.7876028,86.41787529999999,120.0,0.007126356532400827,4741.0
23.7830259,86.4161092,185.0,0.011528391397377317,4741.0
23.7830616,86.4161748,345.0,0.02158268904576208,4741.0
23.7880936,86.418098,352.0,0.021401787904467305,4741.0
23.7874065,86.41860229999999,329.0,0.019798620099999734,4741.0
23.788186,86.4190301,182.0,0.010795303038721482,4741.0
23.7801345,86.4153188,1197.0,0.07296267629724144,4741.0
23.7974057,86.41005109999999,1462.0,0.18319525979540788,4742.0
23.796899,86.4121943,1006.0,0.08900055090704578,4742.0
23.79801149999999,86.41141429999999,525.0,0.04742683166789566,4742.0
23.7927294,86.4171666,1043.0,0.0782077208019965,4742.0
23.7923408,86.41763069999999,686.0,0.04565677605570458,4742.0
23.7972657,86.4155665,3483.0,0.37132695879099265,4742.0
23.7942259,86.4183178,1448.0,0.2084907195538611,4742.0
23.790074,86.4199849,541.0,0.033649710655142905,4742.0
23.819645,86.41408640000002,421.0,0.21626289121308434,4744.0
23.8210952,86.4140773,20.0,0.007290533999341084,4745.0
23.8211662,86.4142858,3.0,0.0008539533253500071,4745.0
23.8213215,86.4145735,160.0,0.211618743371292,4745.0
23.82102,86.4143005,2.0,0.0005544593826972469,4745.0
23.8210088,86.4143972,47.0,0.012816301465004678,4745.0
23.8206552,86.41411219999999,62.0,0.024630923023485008,4745.0
23.870896,86.4191688,1041.0,15.862015875503527,4750.0
23.6866409,86.42374129999999,1923.0,0.2376879914654228,4787.0
23.6870455,86.42307459999999,806.0,0.07515636087509983,4787.0
23.6840234,86.4267054,1972.0,0.2020141268885731,4787.0
23.68329349999999,86.42664529999999,732.0,0.11810324040577971,4787.0
23.682235,86.4271011,6631.0,0.7218985043346321,4787.0
23.7407651,86.42085449999999,1918.0,0.1309432744917411,4793.0
23.7810705,86.4285567,4021.0,0.47721325104303647,4797.0
23.7877986,86.4283698,6631.0,0.4300808056957567,4797.0
23.7848763,86.42251999999999,456.0,0.02862632935197952,4797.0
23.7884453,86.4203119,989.0,0.06161791610977646,4797.0
23.7856386,86.42036689999999,522.0,0.033290851806292224,4797.0
23.7841781,86.42177799999999,113.0,0.006962654926029298,4797.0
23.7852725,86.4205018,103.0,0.0068738504447828815,4797.0
23.784996,86.42063209999999,78.0,0.005235405787817188,4797.0
23.7820076,86.4202627,1212.0,0.09760011211343805,4797.0
23.7922074,86.424487,1993.0,0.1323979702762446,4798.0
23.7929283,86.42439879999999,458.0,0.029225373785031688,4798.0
23.79273809999999,86.4228787,1369.0,0.10387057803831105,4798.0
23.7950804,86.42517629999999,1431.0,0.1085471181845465,4798.0
23.8005225,86.42703449999999,2633.0,0.2599091924537789,4799.0
23.8059938,86.4266202,2683.0,0.28184041814868754,4799.0
23.8035612,86.423624,3145.0,0.5243552089835138,4799.0
23.8311418,86.42542,3336.0,1.6520337134598357,4802.0
23.8512107,86.4258485,2841.0,1.2630804870453118,4804.0
23.8540457,86.42363999999999,1484.0,1.348355760130195,4804.0
23.6085703,86.4329882,4732.0,13.536197801776114,4835.0
23.6896145,86.43138379999999,13601.0,1.7948190085918565,4843.0
23.7782717,86.43360095,10919.0,2.043088916895042,4852.0
23.7860056,86.4393552,6949.0,0.5160820599779739,4853.0
23.7956531,86.4303858,2784.0,0.16926025424397162,4854.0
23.7956531,86.43038589999999,2901.0,0.17977158256102413,4854.0
23.798755,86.434427,1067.0,0.06695244458499311,4854.0
23.797448,86.4361567,1284.0,0.0759268539441744,4854.0
23.7958412,86.4396458,715.0,0.05220498678527581,4854.0
23.7972974,86.43997069999999,98.0,0.006060002732351653,4854.0
23.7973367,86.439995,229.0,0.014278259605061058,4854.0
23.7973985,86.43951609999999,413.0,0.025042470357243527,4854.0
23.8091692,86.4325755,880.0,0.08375412946595276,4855.0
23.8067015,86.4346968,262.0,0.018666748489688367,4855.0
23.8061165,86.4307563,35.0,0.002156992951459154,4855.0
23.8067867,86.4314543,313.0,0.02093511807032407,4855.0
23.8076291,86.4318728,201.0,0.0149941642841186,4855.0
23.8077275,86.43191019999999,559.0,0.045118241243422605,4855.0
23.8051974,86.4304929,332.0,0.020551848202167666,4855.0
23.80538079999999,86.4306857,4.0,0.00027218790248770584,4855.0
23.8058848,86.4311847,146.0,0.009060034740870042,4855.0
23.8076887,86.4320429,151.0,0.00936301813980638,4855.0
23.805247,86.43073299999999,6.0,0.0003595781914317467,4855.0
23.8052041,86.43073969999999,116.0,0.007129413680751991,4855.0
23.807149,86.4332725,142.0,0.009229182918375245,4855.0
23.8095941,86.43468179999999,518.0,0.0689558102553914,4855.0
23.8034775,86.4336216,537.0,0.03313625557507288,4855.0
23.806883,86.4354887,197.0,0.014754384051063963,4855.0
23.8077153,86.4369072,467.0,0.045880577774120426,4855.0
23.8071407,86.43707359999999,105.0,0.008463377006063493,4855.0
23.8069311,86.4372931,425.0,0.036227154161868405,4855.0
23.8005003,86.4343399,240.0,0.016996380448850743,4855.0
23.80191,86.4363001,1291.0,0.11550473275736611,4855.0
23.8098831,86.4389109,1337.0,0.12536451990165834,4855.0
23.8127851,86.4324017,844.0,0.10946217247698799,4856.0
23.8114861,86.43319079999999,355.0,0.0641121535869995,4856.0
23.8140721,86.4320932,1267.0,0.16936366280953385,4856.0
23.815966,86.43517899999999,4342.0,0.5667009302031017,4856.0
23.824529,86.43582699999999,5333.0,0.7396892475414074,4857.0
23.7354657,86.4447132,5039.0,0.5086047359520438,4904.0
23.7354894,86.4447531,4587.0,0.5548275846813469,4904.0
23.7593295,86.4462839,-1.0,-1.0,4906.0
23.7802709,86.4418164,4072.0,1.4379348745576253,4909.0
23.7955568,86.44237129999999,1531.0,0.13315671610540675,4910.0
23.790421,86.4499975,1956.0,0.2414853864092796,4910.0
23.7961414,86.440781,406.0,0.027240781991938447,4910.0
23.799063,86.442438,1153.0,0.08123178454504733,4910.0
23.7998284,86.4415977,1191.0,0.08321896612195025,4910.0
23.8003556,86.4425517,311.0,0.01908785827132601,4911.0
23.8001617,86.4426683,118.0,0.0074556517992765275,4911.0
23.8002414,86.4425838,8.0,0.0005280655268872869,4911.0
23.8005591,86.4434011,422.0,0.0341170391005334,4911.0
23.8006584,86.4433876,14.0,0.0009079938238982547,4911.0
23.8008092,86.4433373,88.0,0.005445469675252836,4911.0
23.80114,86.44407000000001,956.0,0.09327241240555809,4911.0
23.8043529,86.4434689,1374.0,0.10341152063371911,4911.0
23.8043102,86.44345899999999,165.0,0.012389568056952599,4911.0
23.8033582,86.4434187,499.0,0.03334491526244213,4911.0
23.802278,86.443564,126.0,0.00853968604114396,4911.0
23.8022993,86.44334529999999,496.0,0.03744393728186723,4911.0
23.8018912,86.4446049,250.0,0.018943964052480312,4911.0
23.80178020000001,86.4442478,65.0,0.004144367282615361,4911.0
23.9041022,86.4483127,4042.0,14.25124842196082,4921.0
23.4682947,86.45294729999999,-1.0,-1.0,4933.0
23.5662201,86.4576796,-1.0,-1.0,4943.0
23.72133849999999,86.45652630000001,-1.0,-1.0,4959.0
23.7343801,86.4519835,6841.0,1.488033375705783,4960.0
