Grid_Number,Education
111,0.788407572350382
112,1.0900519272048719
113,0.7538874856843145
114,0.580988018506586
115,0.5519763011838831
116,0.6550251332433118
117,0.8207053964748874
118,1.1671414683697343
119,0.3590696758502647
120,0.5770728789430088
121,1.6647596859575655
122,0.9513060338380817
123,0.7186365334318361
124,1.03684382273631
125,1.161712841742712
126,2.024097493911357
127,2.86942113815931
128,2.5036617261121807
129,1.8408895317436949
130,1.1418626462656525
131,1.2013285910535139
132,0.19640999048955232
133,0.5490615225930293
134,0.5006944232066426
135,0.6182043759808019
136,1.6359439505299114
137,1.9361816025443277
138,2.2278805560857218
139,1.4316279089006312
140,0.7985424774122601
141,0.5033299427312902
142,0.5513577795062263
143,0.5955342873035243
144,0.4544449678514406
145,0.04639707537785283
146,0.6882100286521627
147,1.0402018524245475
148,0.07700032870786715
149,0.4474968540832837
150,0.9248184777002733
151,1.5648485914401598
152,1.0284969909766126
153,0.5636738363507701
154,0.4467977595724194
155,0.34171459400680276
156,0.21910254420093184
157,0.39616078275307837
158,0.30170971884740805
159,0.48190956953398306
160,0.43577064480225874
161,0.08744360015638601
162,0.5095649458782942
163,0.9155955630549683
164,1.9722668112871833
165,1.5297572433047881
166,1.5416202642750616
167,1.7813921361005038
168,0.7363550678237603
169,0.2682832240646277
170,1.0949214084932206
171,1.0490898476705979
172,0.7045938882144436
173,0.45202999450892245
174,1.5443678403713794
175,1.2811879078237112
176,0.6436390442919843
177,0.8344085692206766
178,0.48140388978571885
179,0.3855319733041335
180,1.1748004690366172
181,2.2548923967534753
182,0.41415402499426696
183,1.0343961956975787
184,0.15527517493479018
185,0.321863784980057
186,0.33265157246728827
187,0.1069863939843508
188,0.7486236491361874
189,0.20887139595382104
190,0.65918504634199
191,0.1559011899161162
192,0.7178961413822522
193,0.49558356156721584
194,0.4318251490393641
195,0.5203290574445596
196,0.5756131071431945
197,0.6895834711578268
198,1.0488187314985156
199,0.8703280935537521
200,1.2375327814821369
201,0.8936450758658615
202,1.1301164114185167
203,0.8199066028616301
204,0.19884248193444684
205,0.225599079719738
206,0.41101040212499795
207,0.5798021967117413
208,0.28664582379907877
209,0.9236084135923184
210,0.9725668506620346
211,0.9546642370503062
212,1.8302304941511796
213,1.7572085659674979
214,1.6428759449826642
215,1.9789205445529037
216,2.04704738180587
217,2.633921356387397
218,2.074476439439448
219,1.529231936679088
220,1.4960730830885778
221,0.39155366742811903
222,0.7357011765328602
223,0.8103186759210549
224,0.9124096899504157
225,1.0508272941805734
226,1.1115946934526557
227,0.6507701461146302
228,1.2231891627112188
229,1.8119130920706286
230,0.7543219790119294
231,0.5725701551184923
232,0.6760698150775706
233,0.2881101073730638
234,0.6975601514949525
235,0.6805020033883732
236,1.0332492504839703
237,1.2931460331566496
238,1.452202063875213
239,0.8415165018998826
240,0.09268618180322176
241,0.17751730629912937
242,1.274774135263179
243,1.104283309200905
244,0.6908431656853523
245,1.173600897396997
246,0.9069607584694364
247,0.18685061219017238
248,0.47263079767217814
249,0.6860148511446228
250,0.30339595392823915
251,0.6770797910331099
252,0.9736810197985296
253,1.3963091486720252
254,1.6207448605673362
255,1.710726952648726
256,0.7002351377399401
257,0.7259022854246798
258,1.5472835577779787
259,1.3668629260668035
260,0.7226947526035552
261,1.2841820291398862
262,0.8790296547721119
263,0.17213618215146007
264,0.7370035204986776
265,1.7460975953263826
266,1.9689860100493959
267,1.6277375350151966
268,1.003995338761517
269,0.7372177731142409
270,1.3693627204531342
271,1.7625313542054963
272,2.6097397558310993
273,0.6251595933560181
274,1.1354545494874237
275,0.839625354643029
276,1.0262538761143736
277,0.4472632407424048
278,0.40119613798417203
279,0.6506473433240605
280,0.007199206027598789
281,0.7267244332751102
282,0.12535633345196714
283,0.29787311897374136
284,0.6730186493099867
285,0.5314818347263164
286,0.48366182584372147
287,0.4357227705610457
288,0.35391389445300614
289,0.1878641977466903
290,1.2956495095394895
291,2.0458115854913905
292,1.847809265512721
293,1.9557588356144389
294,1.355479635428739
295,0.5588234553857221
296,0.501476506276896
297,0.16762370966185572
298,0.5458634812277868
299,0.2385811472825086
300,1.3055226063909653
301,0.8904723211574929
302,0.7000791601462615
303,1.3323885144843486
304,1.8906755908354087
305,1.8172396238861444
306,2.345832003898527
307,2.9977147765259007
308,2.6009500841059348
309,1.5255669561033092
310,0.602187738341536
311,0.9331494756870947
312,0.5362838747755405
313,1.1592185602143403
314,1.4697413323729804
315,0.3795881876032595
316,0.7751755556762281
317,1.2336583457599
318,0.3489523687419813
319,1.092924945809589
320,1.884863048365308
321,0.9157821452325967
322,0.7729602177300374
323,0.7920592631581761
324,0.6994515320689507
325,0.5424112002425738
326,0.7601560379526036
327,1.0260838456924632
328,0.3269493611450413
329,1.2782042292173257
330,0.41369630272005914
331,0.7937594008688118
332,1.0742021508564705
333,1.2837370364467446
334,0.4173387215668117
335,0.15333989675012574
336,1.1867241897073286
337,1.0438067405215006
338,0.883722276179107
339,1.0893379330187798
340,1.0353837478520294
341,0.6054311717246149
342,1.3623668020708413
343,0.3502657861435586
344,0.8155631548016157
345,1.9184532154266531
346,1.7371008192066046
347,0.7623998226436978
348,0.2371719040731615
349,0.968190654977499
350,0.5510459620316964
351,1.057849563643764
352,1.6660805913990178
353,0.6008062912688272
354,0.6472821663615971
355,1.3229282841591465
356,2.211952410387635
357,2.8371604019288394
358,2.488737495047025
359,1.8045023989864801
360,1.670779992906414
361,2.190809199701819
362,1.9822849836101504
363,1.9407124830114526
364,1.6052882093905205
365,1.4884165036062578
366,0.7711925636207931
367,0.6462119924037587
368,0.6037352718122906
369,1.1615660624896345
370,0.31688045109771185
371,0.3926397781782484
372,0.42565869853976157
373,0.29268015273023085
374,0.24657420876455777
375,0.3154262291086295
376,1.0656876597685596
377,0.9699518135968762
378,0.8927316779228164
379,0.23773994748052465
380,0.7914768996842291
381,1.6047411427576423
382,2.4263051078939406
383,1.816578433103091
384,1.1099356890854692
385,0.4672669937003331
386,0.29492556449721424
387,0.5561253234351007
388,0.632143681884311
389,0.6649459131749522
390,0.7207901190931474
391,1.1405474696524587
392,0.11597632736267056
393,0.16813048289595994
394,1.04496070449449
395,1.0305825523506678
396,0.8888371717586213
397,1.729400175975335
398,2.636930944280571
399,2.4631009445132404
400,1.3554722108554549
401,0.28391179565585634
402,0.8926193157197456
403,0.48240535202745694
404,1.3204598570442827
405,0.7960321608615606
406,0.7041286915298793
407,0.09234769245188904
408,1.1987912977411994
409,1.3308307664573478
410,1.6863210928444363
411,1.9364298415521852
412,1.7487819732757444
413,1.4259110042699898
414,0.3847465320958754
415,0.8577295242912402
416,0.7357927215033836
417,0.43608189311429335
418,1.197971114984365
419,0.6993911455420079
420,1.4198674196203107
421,1.2573541778070372
422,1.428188001539679
423,0.9526468708329967
424,0.3462978659319569
425,1.0364736679675224
426,1.1262222614785429
427,1.1615349040969316
428,0.11357244720754756
429,0.43065546299173263
430,0.6814439814572422
431,1.1048240235405433
432,1.5843737365665431
433,1.6464218166993676
434,0.8833117316377225
435,1.1500594595167297
436,2.0827616844059604
437,2.24708285482917
438,1.4600831020342389
439,1.1456185633777216
440,0.980950495042804
441,0.4405491458608468
442,0.761622120597532
443,1.6021698185139612
444,0.5076785606170383
445,0.6491450194316633
446,1.112798958871112
447,1.6282056740510875
448,2.5566869633248914
449,3.2216260166185124
450,2.7278021278325406
451,2.6411733963031057
452,1.958184751335414
453,1.0948915662458119
454,1.0178162355275215
455,1.1368383332535592
456,1.0101053617722482
457,0.023668518182720134
458,0.7311762179786995
459,1.5793764794112841
460,1.3032659853643604
461,0.6717693498968214
462,0.5656197750006552
463,0.5530414186682824
464,0.4007905401842033
465,1.0035920889639431
466,0.5776143197240005
467,0.6059631916364034
468,0.6210402515044059
469,1.2596671718460986
470,0.684745302463037
471,1.1108405311281577
472,1.789869648315688
473,1.6850191565272619
474,0.9434650228329294
475,0.44741380983939605
476,0.30428601014843215
477,0.028536939350564665
478,0.17727600567560725
479,0.765484544442553
480,0.03206978729690482
481,0.4986968676935877
482,0.9965012755982058
483,0.11383320976837911
484,1.1408726985277482
485,1.0212592973383399
486,0.473004565424579
487,0.36369793399028044
488,1.2084350154909678
489,2.2937341881277686
490,2.018746178441267
491,1.5409985517058375
492,0.43061190030779706
493,0.6848642371113821
494,1.4598113057054083
495,1.447035486683395
496,0.4036969697758963
497,0.8395791374613982
498,0.905934505384188
499,1.5739564973321993
500,1.4940427862624839
501,1.0409814649802653
502,1.0264153921921702
503,1.8698334233574274
504,1.8717123920635672
505,1.2719992273476128
506,1.4850990207087953
507,1.366488912450187
508,1.231238556921775
509,1.9072144963218662
510,1.6789827067948542
511,1.9515890967492973
512,1.899052613825702
513,1.0889817584641872
514,1.1127551547532284
515,0.7332744640494042
516,1.4909399650871547
517,2.057023599103692
518,1.1312998735711814
519,0.4643533385276187
520,1.0676560717763823
521,0.13404570550867037
522,0.7812410989279097
523,1.7292811755049784
524,1.4079538181309776
525,1.7292170884822446
526,1.9804443282304776
527,2.608461425646229
528,1.7750857280888916
529,1.4037984105049348
530,0.7177160140890293
531,0.7410947325352926
532,1.2628418386237341
533,1.4073471632625247
534,1.9616262183238908
535,1.2404231027781765
536,1.0402324120239674
537,0.14854242961065944
538,1.197876695550422
539,2.306645756085322
540,3.3455319501370324
541,2.5081507040058924
542,1.9651763657066417
543,1.7433173872889092
544,0.6352390610596764
545,0.49067724494906867
546,0.6829125963598035
547,0.4408562116645826
548,0.7568601907735222
549,1.3321907104898716
550,1.6699834902759239
551,1.0651287957291353
552,0.8895400118472837
553,0.476112407519926
554,0.8643345407621916
555,0.04696351995363342
556,1.035399385781604
557,0.10958776944078977
558,0.4240945529334722
559,0.5486099966291959
560,0.705675933673874
561,0.35513954874453596
562,0.9283019273654731
563,0.9688706657634338
564,0.7580030258750942
565,0.4542266650714796
566,0.5714316099898068
567,0.0782640619944989
568,0.03311706766811971
569,0.3013007126030307
570,0.910151354948324
571,0.9587844243050512
572,0.3985504297506614
573,0.1741636871570259
574,0.9380085890499406
575,0.6791990365500304
576,0.36166879759471515
577,0.6164081144309831
578,0.5765428324108242
579,1.3128082718181744
580,1.6313490978312022
581,1.065482490174209
582,0.8386308751410277
583,1.1169732745309524
584,1.2373949056222535
585,2.0706340404798116
586,1.0257232201266364
587,0.10759537174488197
588,1.2016271243425158
589,1.1608673713450626
590,0.9403746399858578
591,0.5628601855432622
592,0.5812167511705604
593,0.5547669917991551
594,1.658487944051143
595,2.4085810029042047
596,1.4644549230640709
597,0.9802327879733976
598,1.499982246010112
599,2.1886207057297415
600,2.1810666017271974
601,1.2746252743852577
602,0.9824204716408026
603,1.6447567789374016
604,0.5336544574707158
605,0.5806992684404452
606,1.6918920009939509
607,1.7832096610828443
608,1.7278857681480597
609,1.743627266374917
610,1.1402682988106814
611,1.3576421992502081
612,0.8617457083683356
613,0.24476065564541685
614,1.2180892557127934
615,0.4310715565109255
616,1.0926318261571433
617,2.1621119922357583
618,2.238046487728146
619,1.1644201884176206
620,0.4192362196876284
621,0.7452378950629666
622,0.7677766371464301
623,1.3162874658326407
624,2.240404229733207
625,2.65853639044587
626,2.1813282332567354
627,1.3430947603054448
628,0.8624492725214256
629,1.4685354226258573
630,2.4580960426027283
631,2.9051176935649017
632,1.8810097203328757
633,1.053351151378778
634,1.0741331639217526
635,1.2424480391917219
636,1.1750777655992215
637,1.2677066576050149
638,0.8824847013911928
639,0.399551481793217
640,0.35152330428252004
641,1.0666901058025784
642,0.3749377745521095
643,0.2724863775475755
644,0.62382386083522
645,1.007229613878499
646,0.7701447095168514
647,1.379782835296838
648,0.7894542592611484
649,0.22786746073889996
650,0.8443957594757251
651,0.9539251053385337
652,0.7503249281055313
653,0.8854982462983406
654,0.7966115086342836
655,0.5200723430896281
656,0.26604169325290494
657,0.9268787159530648
658,0.12002730520133956
659,0.44628816254413384
660,0.39294882246716745
661,0.5324925694711359
662,1.2620935621223859
663,1.3878949929601632
664,1.0124414227625913
665,0.3010947011767227
666,0.3113226846444359
667,0.3685999825728605
668,0.9648226909134638
669,0.9398276774165054
670,1.341213972349193
671,0.6447262052575545
672,0.33218006091336977
673,0.26757821537134924
674,1.3261620146811466
675,1.9068305933689338
676,1.4066411498400018
677,1.176759316840574
678,0.8930314768352758
679,0.3061459113945324
680,0.18885929364455725
681,0.7117264347214333
682,0.3533423883304651
683,1.2420263339499011
684,1.2298268616525
685,1.988763717141242
686,1.7623530320234946
687,1.0683643017350033
688,0.024791341377537166
689,1.1356900681103677
690,2.247627992640185
691,1.9648382124638872
692,0.8533982182225682
693,0.26239317605510554
694,1.3719599779444698
695,1.153304313843922
696,1.1757723045512039
697,1.8811814993288118
698,0.9337793104409299
699,0.823350533363765
700,0.7592016485755301
701,0.3308833460640528
702,0.8078197189910115
703,0.842988022264335
704,0.5986699047172916
705,0.49373138976367165
706,0.5761126479128278
707,1.157546578549995
708,2.1956285468433197
709,2.2704250903896543
710,1.2254954314748663
711,0.5671951602737064
712,0.30063210748888214
713,0.19530372901306733
714,0.9231252263414481
715,2.034462868352834
716,2.2431211848391714
717,1.6928998803460347
718,1.7813168296292123
719,1.844880267373624
720,2.1945652967157265
721,2.150286404836061
722,2.160233495197112
723,1.4607176607824115
724,0.5415840069899114
725,0.5810349852375781
726,0.9828768662499191
727,1.5912567405957119
728,1.8467592850979715
729,0.7951698193323847
730,0.5717801721617591
731,0.13375581286692906
732,0.5336850384420974
733,0.6219963593428077
734,0.9659121512171824
735,0.6760757785386771
736,0.4076124297401289
737,0.8584809281200246
738,1.0375032520155507
739,0.7444374730385479
740,0.8427175374207028
741,0.1464677778697276
742,0.9670318928724551
743,1.0263970510375386
744,0.08571166912015594
745,1.0410828855217993
746,1.12344401260922
747,1.218562742153152
748,1.3010862607645395
749,0.30694107215014843
750,0.0717531465502745
751,1.078501215232875
752,1.2946820059451711
753,0.34353561142855527
754,0.9120051292614957
755,1.2584565292857905
756,0.6975204392427206
757,0.690786814078478
758,1.3337380042342866
759,1.6366350169514
760,1.8411666223920624
761,1.2280666712481825
762,0.3535404064580968
763,0.32851360777487576
764,0.8374850667119609
765,1.7553261388690724
766,1.3629159916814166
767,0.4475896449473498
768,0.7895661305740346
769,0.20835485667550407
770,0.5240620776924056
771,0.7835874597734775
772,0.8170170831885731
773,0.995285297287728
774,1.732903488832076
775,1.479349560816423
776,1.426133848490631
777,1.4395922586221646
778,0.32868435251359923
779,0.06909631165020594
780,1.0716105711414008
781,2.182839085759136
782,2.2162423546769747
783,1.3339168732182414
784,1.0582063104958357
785,1.7126381075444363
786,2.0789065742703285
787,1.8002959841061263
788,1.3720357422600578
789,0.7137161923912895
790,0.5615924291170001
791,0.23929575751380383
792,0.9290248671271588
793,1.1857940512668441
794,0.4519887602749103
795,0.7639055311160593
796,0.973057281805162
797,0.3007712773606594
798,0.8995128173279257
799,1.6901143431174075
800,1.7891496188687446
801,1.8944190067719435
802,0.9706706199320061
803,0.6891097032016444
804,1.047716028111639
805,1.38261657562511
806,2.280002332359421
807,1.6644303059119094
808,0.7777227814624845
809,0.9551123179670421
810,1.921584941817119
811,1.980751726010502
812,1.222161813592449
813,1.2396950894972363
814,1.2926490910383917
815,0.29993421166351875
816,0.9637692866811813
817,0.14875076266204734
818,1.260263735545175
819,1.6989960917770703
820,0.9182540767372905
821,0.7333548880035572
822,0.886835042165486
823,0.23759560908433158
824,0.32229358177820544
825,0.6538197746777885
826,0.34424517189288656
827,0.1915249322164049
828,0.4658072194296423
829,0.6250588360099856
830,0.4329961088847915
831,0.8673258304926735
832,0.6884155031992265
833,1.2730043687745136
834,1.4297420443088211
835,0.8960896541563732
836,0.5590328203399239
837,0.5472366511091613
838,1.4987505777514978
839,0.9252946334328027
840,0.42389906683086104
841,0.6423721820502711
842,0.9317263876275074
843,0.8373935832993237
844,0.7753909872856287
845,1.1467016071081497
846,1.4151180170928963
847,0.4896367289768907
848,0.39246640096104213
849,1.3633369712487708
850,2.456869524116764
851,1.7098800816811488
852,1.1844213690789052
853,0.6077859536426533
854,0.6293679960640329
855,1.4095942543670708
856,1.9467742063543834
857,1.4256307606922132
858,0.6125388270996482
859,0.9651299941247309
860,0.15409351910901495
861,0.24814413082005168
862,0.5607970397365912
863,1.6462905848659861
864,1.9512761250074864
865,1.7729073512232199
866,0.7182422199708888
867,0.6011702228498719
868,1.1318900707209334
869,0.19516279726729277
870,1.0430492489080256
871,1.493796714725636
872,2.4182158370259565
873,2.13217371049248
874,2.0399011301245547
875,2.029285890773675
876,1.5521411424441285
877,1.1289056487178526
878,1.179582939361181
879,0.4447713012160744
880,0.46195772637393645
881,1.0368112665222755
882,1.2177282112673204
883,1.6033905110488655
884,1.374515688589062
885,0.26663902538242024
886,0.8519164887360029
887,1.56226830586806
888,0.801652556310424
889,0.3177125910187181
890,0.7692590960337234
891,0.96774797327918
892,1.9179168802701423
893,0.8592043954348023
894,0.5205012640423996
895,1.5087986207011133
896,1.133176111415721
897,1.495854933209967
898,1.1971405864122975
899,0.5314482213266785
900,0.7680192503071887
901,1.835791999612202
902,1.6523973372506335
903,0.5484783658478473
904,0.5866024356294334
905,1.6912240121296462
906,1.2503774267458698
907,1.234781230961526
908,0.44861503498258026
909,1.0556979722256066
910,0.7201296683090311
911,1.465668654947542
912,1.6476964865580999
913,1.4230398798587012
914,1.0561986141594366
915,0.35797070441156537
916,0.44209938359283313
917,0.4452055621216985
918,0.5872996604403531
919,1.2886468695225122
920,0.39219150443554823
921,1.0319178002432938
922,1.1915640760573756
923,0.3059749737250707
924,0.6945411680737208
925,0.8868190361648309
926,0.3586608895597857
927,0.41954727766497846
928,0.14110224228206425
929,0.6577067396840895
930,0.6251179976871669
931,0.26255150586129977
932,0.690449012909685
933,0.7004500412572119
934,0.5690149108345453
935,1.2756859775079563
936,0.5622819800836945
937,0.6847105238211798
938,0.5376670596919922
939,0.3834630338840159
940,1.4018238017477538
941,2.3592915013809055
942,1.254065158737427
943,0.22795788603161757
944,0.030239042182978182
945,0.9151042267964612
946,1.8267289706946663
947,1.1124170862092593
948,0.8462735569775168
949,1.582163486062437
950,1.3467138704749484
951,0.6221606980286413
952,0.7347427010927164
953,0.8600720570620947
954,1.350205807737638
955,1.0744734871612711
956,1.0757360405365781
957,0.8908161619117454
958,0.799413595149652
959,1.3676942745152334
960,0.7921159714580372
961,1.3627802924505499
962,2.2941880326833233
963,2.103057705980066
964,1.2511160670527928
965,1.086551164507721
966,1.8079706231711832
967,1.0755010267900922
968,0.14866722330522944
969,1.1663463335712745
970,0.5423454157218622
971,0.5356349148637586
972,1.0414070776005628
973,0.8658725031008427
974,1.1517463227002613
975,0.9204693387191359
976,0.20430630866951227
977,0.7653102537464802
978,1.5937248889387028
979,0.8906582020128831
980,0.25982747308158244
981,0.5185274511177143
982,0.7833752439180294
983,1.6808807935765038
984,1.4342095168431794
985,1.4168661353029817
986,0.8861714853512442
987,0.19002344227873139
988,0.9948452087683942
989,0.41122968551263106
990,0.7440684778149494
991,1.4852379393134032
992,1.8973850651133841
993,1.0174499957261092
994,0.9711854770395814
995,0.44875649256350214
996,1.22426524179269
997,0.6126893435919896
998,0.533347282717946
999,0.5283784482226297
1000,0.5915579874113454
1001,0.34272729415117836
1002,0.9623138283572144
1003,1.9014893869650284
1004,1.202923408753277
1005,0.8362863905633068
1006,0.3460247246999235
1007,0.08074295141566291
1008,0.0495438609528934
1009,0.3162631828733795
1010,0.8323788553270177
1011,1.3625488494947218
1012,0.762540393641139
1013,0.509792866631087
1014,1.119009225215137
1015,0.605358441088865
1016,0.8188588019659027
1017,0.6028350067069459
1018,0.5707156029450768
1019,0.9827708599740886
1020,0.25888870793817254
1021,0.38298495824580464
1022,0.4369431940964239
1023,1.0827603371520298
1024,1.4393966570118273
1025,1.1418213901003893
1026,0.3227962279653691
1027,0.8602213798551568
1028,0.9447805831031371
1029,0.74441276803027
1030,0.4263033436552823
1031,1.5106889335960436
1032,2.484102271732675
1033,1.4755110560632663
1034,0.8101629379343632
1035,1.0160563649709728
1036,1.5157973023171698
1037,1.756656403112303
1038,0.6449737306701896
1039,0.3685414575354305
1040,1.030933324715129
1041,1.5189398739331923
1042,1.3576680574022946
1043,1.6242434810544244
1044,1.6845933685326064
1045,0.8583838176562906
1046,0.26145429296056766
1047,0.12477060001122614
1048,1.0233258398962803
1049,1.6931707326268461
1050,1.442065637671295
1051,1.5167749890927305
1052,1.9085031628816758
1053,1.591478740704688
1054,1.3740635578145564
1055,0.7295324118755907
1056,0.38420460489606867
1057,1.345879678086131
1058,0.5984012183280445
1059,0.8463366583318646
1060,1.4333473254511464
1061,1.5284810650596514
1062,1.497286722573407
1063,1.4190740122258236
1064,0.3431480725157493
1065,0.8334221552496838
1066,0.06642407339224932
1067,0.8413892061268424
1068,0.4351652611258798
1069,1.4641257300389505
1070,1.2128046520639495
1071,0.989435357092991
1072,1.2725159020831154
1073,1.4941480046505986
1074,0.8359571356596887
1075,0.4819797654097351
1076,1.2063056206074412
1077,0.1369697973198857
1078,0.46833284243869794
1079,1.2966988732146578
1080,0.9187364282125031
1081,0.5444803155569875
1082,1.3542287445664634
1083,1.7167953510934366
1084,0.6185309592093429
1085,0.5391077436276962
1086,0.5368928726216715
1087,0.7796420221352383
1088,0.709256004162072
1089,0.9878592537844482
1090,0.5557634333078577
1091,1.233137780019903
1092,0.5281283379187913
1093,0.7129807205278939
1094,1.4492580284506542
1095,0.7772139964320294
1096,0.3452279057833097
1097,0.3527956913589074
1098,0.12219684035179912
1099,0.07219385287764976
1100,0.20051687621539824
1101,0.28216403347289315
1102,1.3121524931162418
1103,0.7264671266451389
1104,0.41202102803953594
1105,0.6046327505096034
1106,0.3013760416557757
1107,0.7296257738854606
1108,0.4344437245221997
1109,1.1472781259433886
1110,0.93448776134612
1111,0.5839917422632093
1112,0.385582192823969
1113,0.8616854048795012
1114,0.3926461084411973
1115,1.0839039852538237
1116,0.835476993248629
1117,0.2775546334401539
1118,1.1829816999128218
1119,1.8093934193370464
1120,1.0887893063124996
1121,0.9016594413008108
1122,1.7068625227258913
1123,2.736171033348892
1124,2.1764765683308944
1125,1.793335311722592
1126,1.8289439354577157
1127,1.2391771357829866
1128,1.482884466541151
1129,1.1605262439652009
1130,0.45387928721204845
1131,0.5709788390564126
1132,0.8304906304841682
1133,0.47533630572853064
1134,1.4950039665254167
1135,2.1779117597321958
1136,1.265659834471398
1137,0.9661016119835683
1138,0.6879787679111513
1139,1.3029144985210133
1140,1.6139666414661946
1141,0.594335888207914
1142,0.7579210484042656
1143,1.2152015304747472
1144,0.6060784027737997
1145,0.4113824966411399
1146,0.27698633627163816
1147,1.0306579759309382
1148,1.2727082034107189
1149,0.3807321850727197
1150,1.0667694177421578
1151,2.1456699010111397
1152,2.245964956537219
1153,1.8839548494142415
1154,1.475715996509206
1155,1.1960157421867013
1156,1.4167484369885213
1157,0.982987800302739
1158,0.23791253808797938
1159,1.1481185587299696
1160,1.1206751713249363
1161,0.23549653625688946
1162,0.27003742866018715
1163,0.8445811235690392
1164,1.6228059675722493
1165,0.5693929703760836
1166,0.5734488894937784
1167,0.3033997066756477
1168,0.5922076053442552
1169,0.6130149158468517
1170,1.0718431908566606
1171,0.8131487099298843
1172,0.47680508092280205
1173,1.3158812503886996
1174,0.8172241060525286
1175,1.2913185400692495
1176,0.7776874936751819
1177,0.6761089176875082
1178,0.68018697311238
1179,0.445620378646829
1180,1.1811666549533602
1181,1.505465383949472
1182,2.0069849918202363
1183,1.3066441741994728
1184,1.434307404330402
1185,0.5493316537372762
1186,0.8534016067620173
1187,0.7500478740152972
1188,0.7134648459025503
1189,0.19691596984472676
1190,0.37868260325163516
1191,0.09430666124092699
1192,1.1844179601357547
1193,0.39451562285320474
1194,0.899644780059238
1195,1.1385832781696006
1196,1.1844864742578927
1197,0.8553446660959715
1198,0.2830315253957153
1199,0.4881737151808486
1200,0.15996444803322157
1201,0.4590178427256957
1202,0.4818075004592199
1203,0.5719774481517169
1204,0.37633269572244477
1205,0.4661332456734582
1206,0.35475834527015204
1207,0.37064269990389603
1208,0.7473479308728014
1209,1.3608961848662116
1210,2.0358004526034215
1211,1.9426072809119495
1212,1.8441851010620536
1213,2.3454587189717
1214,3.173987522677844
1215,3.041780980582981
1216,2.4915636985879845
1217,1.387688334702971
1218,0.3410725812826027
1219,0.8830880128377114
1220,1.4721899606959614
1221,1.0358760484701883
1222,1.1365917413700701
1223,1.0124121982368608
1224,0.7491182646700181
1225,1.2487149460892586
1226,1.981301967814667
1227,2.1019685611916157
1228,1.1568820272612603
1229,0.2996993854737648
1230,0.8466727793665824
1231,1.2703341153543681
1232,0.7592915066025991
1233,0.8931475626130573
1234,0.8366170245434339
1235,0.38792716208400063
1236,0.5574860415162853
1237,0.5596839731185984
1238,1.5105366332338888
1239,0.905358852351402
1240,0.562101866454079
1241,1.511656278092933
1242,1.814979809679129
1243,1.2668352794275068
1244,1.2702299424755503
1245,0.49204866804193376
1246,1.1591384792757489
1247,2.2176461561778824
1248,1.3301989009612782
1249,0.7303956650252715
1250,0.3991962713099083
1251,0.5064413535742013
1252,0.49071166845995534
1253,0.7417217927531965
1254,1.322639151705994
1255,1.6720706308290145
1256,0.9495697904085012
1257,0.47077871433551116
1258,0.6463971198435309
1259,0.46998857566934427
1260,0.4583819909303831
1261,0.99155925126011
1262,0.7569814088776328
1263,0.3806271289887768
